session_id,target
9961,2.992488980816481e-06
9962,0.002524636479651482
9963,0.0017039125104519098
9964,0.0022769460251093423
9965,0.00630056836997783
9966,0.0031940722877956775
9967,1.6787536677191035e-06
9968,7.205779902067763e-05
9969,0.0007808364668762465
9970,0.00020636645593760837
9971,1.5963220390802524e-05
9972,0.0030914926595784573
9973,0.00179872379322517
9974,2.312756222185954e-05
9975,2.840500396118333e-05
9976,3.1220932909304335e-05
9977,0.0007146330064366228
9978,1.0706892944749543e-05
9979,0.0006217017853620546
9980,0.0005134644563120117
9981,0.0001928876587871675
9982,0.0014303423547596204
9983,0.0520342149445254
9984,5.179774453026978e-06
9985,4.0119843149748885e-05
9986,8.294441625177889e-05
9987,0.012311152790771746
9988,0.00018463024391101842
9989,8.246424351107995e-05
9990,0.00016865735773021373
9991,0.13381340474668824
9992,3.0177350936810803e-05
9993,0.0020663621340520264
9994,0.00228318544205695
9995,2.8337483598653398e-05
9996,4.059264806062387e-06
9997,0.006760271608816154
9998,2.51959910798935e-06
9999,0.0005594193469182089
10000,1.3586707881292855e-06
10001,0.0030242152229562323
10002,0.016080226493550016
10003,7.059001425334286e-05
10004,0.0012893192429828569
10005,2.970255525130003e-06
10006,0.0012550867881318472
10007,0.0015560365236542552
10008,0.00020318407349029542
10009,2.7633140184404925e-05
10010,0.017363862612974904
10011,1.1782768579779427e-05
10012,0.00018552258527245396
10013,0.0004553768282360662
10014,0.0003397509521405223
10015,0.0022085296010992132
10016,0.00012000448196005116
10017,0.1158760920981489
10018,9.408230911898394e-06
10019,8.001817215459001e-05
10020,2.933781299428233e-06
10021,2.2157593250525072e-07
10022,5.915948313866403e-07
10023,0.015597284657005859
10024,4.8344699874944196e-05
10025,0.008359284198354237
10026,0.000203515401196301
10027,1.4796710850988885e-05
10028,0.0010148605828355528
10029,4.521024455801261e-05
10030,9.496994112118486e-06
10031,0.004007604122779375
10032,0.0012070933301121332
10033,0.021055676335346635
10034,0.005422651218160498
10035,0.0001588548880865875
10036,9.057961939547085e-05
10037,0.012630685546733151
10038,2.2522691762567898e-05
10039,0.0001462769058520586
10040,0.0015340974369832088
10041,0.0006851354629030336
10042,0.000724975879111
10043,0.0039556851188758246
10044,0.0012722858930613093
10045,0.00012627914661892187
10046,9.144420541579909e-05
10047,0.0022169078767918203
10048,6.305698904304866e-06
10049,0.00832184878679125
10050,1.6499534740738587e-08
10051,0.0010117390479793668
10052,1.9389244372631363e-05
10053,0.0009919724916778957
10054,9.838634112254162e-06
10055,4.5937187443583534e-05
10056,1.0829672238342755e-05
10057,1.7942281592133946e-07
10058,6.985110026725361e-06
10059,0.0014479437006042334
10060,3.127124999024686e-05
10061,0.001491670906510681
10062,0.0006986330241694294
10063,0.0006030618236953498
10064,0.06874772662660965
10065,0.0004158745247487758
10066,1.9113337206625646e-06
10067,2.0568046470957e-05
10068,0.0015578394985061648
10069,0.0004778544666184009
10070,0.0004154165362359883
10071,0.0007821790086892542
10072,3.6230820287311835e-06
10073,0.04843825271453471
10074,0.10939468567885698
10075,0.00014201758346964947
10076,0.0018984474726281408
10077,4.053686566405391e-08
10078,1.714607279434751e-05
10079,0.004049238117158311
10080,0.007019192988577619
10081,7.93042765984708e-06
10082,2.1280275033662426e-05
10083,0.0035601914973557277
10084,4.284203446949761e-05
10085,3.162615771000265e-06
10086,0.0014875922552016457
10087,0.001703463298188298
10088,0.0011600606056186829
10089,0.002080072263582835
10090,0.0002317259622614784
10091,0.0035410753743000904
10092,0.0016108153003124924
10093,5.3293375534487065e-06
10094,0.0020010258888316468
10095,8.680629941055956e-05
10096,5.0186698963607666e-06
10097,0.0005352771651916752
10098,0.0016693926948973183
10099,0.0012859571300391013
10100,0.002490320742165842
10101,0.00900005799396835
10102,0.0001411632069803751
10103,3.7281214406035425e-06
10104,0.00033235168144815695
10105,0.00011476442441889468
10106,5.1617673199863345e-05
10107,0.00016186869584637145
10108,0.027777359066488556
10109,0.0015141069434793032
10110,0.7088117000648084
10111,0.01123795970654256
10112,9.167999735209097e-05
10113,0.0030829526410687366
10114,0.002272564642352743
10115,0.004291900361722784
10116,0.001449092343262283
10117,0.015360191311379025
10118,2.929592919592808e-06
10119,0.0035891616046797624
10120,0.12954692328020523
10121,0.001015555657979459
10122,7.562230860044045e-05
10123,0.0007439003806812842
10124,3.0355714457658945e-05
10125,0.0005588693583860334
10126,0.01316432034585483
10127,2.6608824819779754e-05
10128,0.007211470018891623
10129,4.977355223577023e-05
10130,0.00014120477591969208
10131,0.002744943292645212
10132,0.005698182883034736
10133,0.0002167226352583172
10134,0.004090684688014999
10135,0.003912104285468324
10136,0.00470496977882933
10137,7.920982386309552e-06
10138,0.00033036063198132066
10139,0.0015455287460386534
10140,0.20725081452143898
10141,0.003798635759277431
10142,1.1851213712242899e-06
10143,7.013027375231484e-05
10144,8.644235941638679e-07
10145,1.7224629264256733e-05
10146,0.00015470625382055594
10147,8.640795854623054e-05
10148,0.0001993853263940911
10149,0.013167729567024646
10150,0.00208950516934432
10151,1.7673593079368136e-05
10152,0.00018774318039127528
10153,0.0014036557159091485
10154,0.0010204724941420232
10155,0.0022816777037798675
10156,0.0008601779259653011
10157,0.004325154455402502
10158,2.721100138311556e-06
10159,1.3402276764004813e-06
10160,0.014139345539188592
10161,0.00037138117064995315
10162,8.08222474515818e-05
10163,0.0006254380981555725
10164,8.395117467078541e-06
10165,0.00029245158979538847
10166,0.009801211189812175
10167,0.0025782741010913685
10168,0.00032801919069718133
10169,0.0022891140602478615
10170,0.0002393255432785901
10171,5.80926351627102e-05
10172,0.00016511646032279264
10173,0.002675156434532837
10174,3.823858061304667e-06
10175,2.713287815857364e-05
10176,0.0012889686070014829
10177,1.586777013429018e-05
10178,0.0017583135480699738
10179,0.016362823575312824
10180,0.00020152725002417428
10181,7.313900214239063e-05
10182,5.56467148221983e-05
10183,1.2346531895617261e-06
10184,0.0008725854864069159
10185,0.000549433623271585
10186,4.248567124292729e-05
10187,0.0002528294436709622
10188,0.002166924779616418
10189,1.5019445424387151e-05
10190,0.0009264806890768036
10191,3.422646218633423e-05
10192,0.004424307814547499
10193,4.2966922461505905e-05
10194,0.2027763709172395
10195,0.0008334455510982437
10196,3.772507796081386e-06
10197,0.0010135562309063076
10198,0.00010097321262202345
10199,0.00010714911295421831
10200,0.0768409627415674
10201,0.004704088500300973
10202,1.9047258122870027e-06
10203,0.004597997709452626
10204,3.592510644996703e-05
10205,0.00015793141114424134
10206,2.684896133697174e-06
10207,0.00016667999033981347
10208,0.00016157172054866937
10209,6.856273245243673e-05
10210,0.007288649783993851
10211,0.00041843836825288796
10212,0.006114323779947942
10213,0.00031707054667221317
10214,0.06938741397489338
10215,0.0003446330806346757
10216,6.123978545342772e-05
10217,0.00014439424157288415
10218,0.005178753767033021
10219,1.6515541687205515e-05
10220,0.0003369589746015256
10221,0.0007293261983179002
10222,0.0005903065494956945
10223,0.0011286954545405954
10224,3.6279841472254213e-06
10225,5.5753275187182266e-05
10226,9.437885582572582e-05
10227,5.400812222261583e-05
10228,0.024134153801997234
10229,8.605778894216264e-08
10230,0.001284869161466834
10231,0.24007731470069701
10232,0.0011158053756292786
10233,0.00014420729596305467
10234,7.681136022841309e-05
10235,1.673737438029855e-05
10236,1.550025202761659e-05
10237,0.0007175984344150229
10238,0.00047098894328471925
10239,0.0014590122188007564
10240,8.69991605168895e-06
10241,4.6964143400228954e-05
10242,0.0010483141334739286
10243,0.0002667434827532893
10244,0.0009743623555517165
10245,6.781975151680003e-05
10246,0.003748594766733286
10247,8.309995438742874e-05
10248,0.00010305211441480733
10249,9.989136894791924e-05
10250,0.0008720180600973495
10251,0.0005864097721834512
10252,0.0030762543536318613
10253,0.0008062778733926357
10254,3.527398695247153e-05
10255,1.0956591748715686e-05
10256,8.322878891422351e-05
10257,0.00013722711550206125
10258,0.003293707878500092
10259,0.004632407888791329
10260,3.1823964008144026e-05
10261,0.004965539834545425
10262,3.34619575875154e-05
10263,5.701941451514058e-06
10264,0.000702446840457713
10265,0.0019686128683933514
10266,0.00044867483598230577
10267,0.003969316346512025
10268,3.124559227047292e-06
10269,0.017719768644491554
10270,5.08535207893519e-05
10271,0.0012468628616428574
10272,2.4001815866259863e-08
10273,0.007467991506014408
10274,0.00029904557688661206
10275,0.004649984595230431
10276,0.001966777845377477
10277,0.008808344599900458
10278,0.00021735078217447165
10279,0.05265210784742578
10280,0.0002703014944131498
10281,1.2841903013818373e-05
10282,4.147973804973597e-06
10283,0.000179581345710734
10284,0.0026054277557330543
10285,2.853882636952715e-06
10286,1.1001766650504387e-05
10287,4.431833301268866e-05
10288,4.464428453453042e-06
10289,7.592173061901783e-06
10290,1.2159462412851323e-05
10291,0.0003358927804054439
10292,0.008907764602097547
10293,0.0035173364751977707
10294,0.005858071544856999
10295,0.00015386788648732563
10296,6.279062671050295e-06
10297,0.00012286077360442816
10298,2.4196484237395143e-05
10299,2.2166321249714497e-05
10300,0.00042045187182925827
10301,0.00010949061836217667
10302,1.722306087313989e-05
10303,7.622973540151761e-05
10304,0.00028100623874896183
10305,0.007001468972051072
10306,4.0746933388672016e-05
10307,5.087131044342085e-05
10308,8.86404135259851e-07
10309,0.00030608650567496
10310,6.326558174324595e-05
10311,0.0017466759344246271
10312,3.564048961854359e-06
10313,0.000579447982908377
10314,2.747828519879463e-10
10315,0.00024073530799102115
10316,3.060255618472639e-06
10317,0.0001070555420280014
10318,8.261485075378122e-05
10319,0.013683949360948812
10320,0.001035688071104699
10321,0.0030040379451901226
10322,0.004241487769815538
10323,0.00012323356083948552
10324,1.168337221179905e-05
10325,0.0011603367733240668
10326,3.427970602084688e-06
10327,0.006047877929223633
10328,1.8487429210339837e-05
10329,0.014576699169434626
10330,0.00042045187182925827
10331,0.006086596022975717
10332,9.885427264645306e-06
10333,6.695639729930035e-06
10334,0.07640330467417573
10335,0.0007333979192780184
10336,2.2393600690492174e-05
10337,8.105988853152702e-06
10338,0.01252559077579599
10339,0.0014992108972222019
10340,0.0002621313941373341
10341,1.8229169582943856e-05
10342,0.007369947921227125
10343,0.059699547885538815
10344,0.0016575636682065146
10345,0.00042045187182925827
10346,0.009730038749845023
10347,2.006405636836782e-05
10348,0.0013680244895177712
10349,0.00019185000306502976
10350,3.4293044404995952e-06
10351,0.00024358838230889988
10352,0.1376940265811519
10353,2.9238912130027193e-06
10354,3.5357280954688236e-07
10355,3.228105290195755e-07
10356,0.00014171686449663954
10357,0.00023906532086811878
10358,8.206027342962177e-05
10359,7.465403995501032e-05
10360,0.0011484334293908518
10361,0.16290339607366225
10362,8.521537957234096e-05
10363,0.0008395224302762074
10364,0.0005144852882968048
10365,0.00040376932936887576
10366,8.270442626948974e-05
10367,2.013336325601238e-06
10368,0.0005801364408355083
10369,0.0003220898984843659
10370,8.513898831221357e-05
10371,9.056840370844283e-06
10372,0.00017892122121528995
10373,0.007904774827469535
10374,8.319430846628206e-05
10375,0.00024087267200186913
10376,0.0034099188800755403
10377,1.0563088564162914e-06
10378,5.476578827268705e-06
10379,8.918608473363136e-06
10380,0.0010205208228165098
10381,0.0025891204459406124
10382,0.05884051674907083
10383,0.003549487560470346
10384,8.070540286185557e-08
10385,0.00022430663445551776
10386,6.748987412199768e-05
10387,0.04091803226901647
10388,2.3197544986962583e-05
10389,1.4104897722971809e-05
10390,0.006704341173810799
10391,0.15767868822309486
10392,9.445803769750082e-05
10393,8.842493474167102e-05
10394,0.00016156384373676043
10395,1.3472264100862698e-09
10396,0.0001305802810181457
10397,0.006021024662044816
10398,1.7407003065710105e-05
10399,0.005311455011060951
10400,2.5408527465994173e-05
10401,0.00022533005757858024
10402,0.03205718710437359
10403,7.681136022841309e-05
10404,0.000498902192497414
10405,0.001455593941232599
10406,0.00021929658690608093
10407,0.004279134938360619
10408,5.585541669822657e-06
10409,0.0003279987333867044
10410,0.025630371192919155
10411,0.0027606350343830407
10412,6.114815250051184e-06
10413,0.00013753167777574027
10414,0.014624887053610487
10415,0.0001293768766249004
10416,0.07255082342903417
10417,1.063512501448428e-07
10418,9.131830140871156e-05
10419,0.00015202961579933102
10420,3.7281214406035425e-06
10421,5.649695050634412e-05
10422,1.1768396180466473e-05
10423,2.6608824819779754e-05
10424,0.06781053838387252
10425,0.0025482415813228706
10426,0.0011277313402411851
10427,9.737244012210863e-06
10428,3.6643970826439147e-06
10429,0.00028607240789809633
10430,5.955375475523716e-06
10431,9.316426532683886e-06
10432,0.00010997730081043354
10433,0.00014916747299619816
10434,0.0006991961858523586
10435,4.20362166790929e-06
10436,0.008157052858668279
10437,0.0005191245061096592
10438,2.2858176028843456e-05
10439,0.0027647144815016625
10440,0.004624509320425747
10441,0.0008492914792357294
10442,0.0007756779695536837
10443,0.0031347369385926064
10444,3.9891916822400145e-05
10445,7.882224344929225e-05
10446,0.00011668819905934337
10447,0.0056748139973265355
10448,0.00012584969197335357
10449,0.00017646062012553185
10450,8.329001560592578e-05
10451,9.571180584665772e-06
10452,0.002894797183350585
10453,0.00012464675708374548
10454,0.004139694251336481
10455,2.0790461041477174e-05
10456,0.003013316953752659
10457,0.0006015259222108059
10458,0.01498232537765164
10459,0.10939468567885698
10460,6.488929954008496e-05
10461,0.0001499487929748082
10462,0.021820018280521075
10463,2.6449762642509705e-05
10464,0.04712814768841246
10465,2.7127149440277965e-05
10466,0.00046512783289215826
10467,3.5609614523171496e-05
10468,0.0007900103722976392
10469,0.0027519445272046225
10470,0.00010588522753655194
10471,0.00036120710104319475
10472,0.006476312269373779
10473,5.976025022297778e-06
10474,0.00012754038981643934
10475,0.0003787425043017859
10476,6.719487634034772e-06
10477,0.004888951913697946
10478,6.8282770284783725e-06
10479,2.1200904303649863e-05
10480,1.476576692905741e-05
10481,0.001610623360471695
10482,8.24780038583262e-05
10483,0.006941936090866649
10484,0.00044568849662107767
10485,8.548660808765903e-05
10486,7.854399164415402e-06
10487,8.07233127070119e-05
10488,3.794220119890236e-06
10489,0.001930869079133584
10490,1.147194842204246e-07
10491,0.00011111510536932912
10492,7.503115608776291e-05
10493,0.0001587124200233544
10494,0.010649571873628496
10495,3.5801973493057696e-05
10496,0.0009418906632417237
10497,2.1560741492670346e-07
10498,1.9248641262187644e-05
10499,0.00018774318039127528
10500,2.747828519879463e-10
10501,3.4539591910809343e-05
10502,1.2447524960020025e-05
10503,0.1835620173144743
10504,0.0009570289862840599
10505,3.430260502738274e-05
10506,6.945566402424998e-07
10507,0.004446595825606136
10508,4.512993350964992e-05
10509,9.805688943111991e-05
10510,2.8481703128672575e-06
10511,0.0007368752284960282
10512,0.012975794507365681
10513,2.334096071047543e-05
10514,4.3151757402697036e-10
10515,1.9171385445180337e-05
10516,2.2858176028843456e-05
10517,5.1807322520081206e-05
10518,9.060140958043152e-06
10519,0.001961675413849821
10520,7.691676205609324e-05
10521,0.00177327238629995
10522,2.9612084102157324e-06
10523,0.00035435863295976575
10524,0.002081887431248905
10525,0.01765909311636173
10526,0.013725487518415486
10527,0.015157906563689032
10528,0.00043292590815615674
10529,0.00013288482761327888
10530,3.2914672727990176e-06
10531,0.007315946529595808
10532,0.0013297201611694863
10533,0.003783509529708154
10534,1.3031808289503223e-05
10535,0.02465389031411145
10536,3.43661841741559e-06
10537,3.134090956937862e-07
10538,0.012203932849430086
10539,0.000603465208103203
10540,0.00013716730920929003
10541,2.2085464674048276e-05
10542,0.09866858645460956
10543,0.024594506408957495
10544,0.002166924779616418
10545,2.622278053181679e-05
10546,0.004544316623968456
10547,0.0002278970150578398
10548,0.001556567828496569
10549,0.0003346720078665547
10550,0.029027027609397106
10551,0.009269427490848331
10552,3.3024578007142794e-05
10553,8.862150877398008e-05
10554,0.004416643567404196
10555,6.315432295592896e-07
10556,0.002435499701297132
10557,0.0018018217357875094
10558,9.745541441797605e-05
10559,0.0019056496696667022
